! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Tuesday, 18 October 2022 23:28:50
! TIMEZONE (GMT-08:00) Pacific Time (US & Canada)
! NAME Keysight Technologies
! MODEL N9912A
! SERIAL MY49322317
! FIRMWARE_VERSION A.08.19
! CORRECTION 
! Application SA
! Trace TIMESTAMP: 2022-10-18 23:28:49Z
! Trace GPS Info...
! GPS Latitude: 
! GPS Longitude: 
! GPS Seconds Since Last Read: 0
! CHECKSUM 0533365202
! DATA Freq,SA Clear-Write,SA Blank,SA Blank,SA Blank
! FREQ UNIT Hz
! DATA UNIT dBm
BEGIN
2910000000,-69.4725435266683,0,0,0
2912500000,-67.0555352591053,0,0,0
2915000000,-68.0389699924779,0,0,0
2917500000,-71.507529627063,0,0,0
2920000000,-66.1866419553636,0,0,0
2922500000,-68.5872556672658,0,0,0
2925000000,-68.1604940357657,0,0,0
2927500000,-67.4640001800015,0,0,0
2930000000,-65.6678783535162,0,0,0
2932500000,-71.57918627223,0,0,0
2935000000,-69.4918867388234,0,0,0
2937500000,-69.6011976599808,0,0,0
2940000000,-68.9667882911588,0,0,0
2942500000,-71.052267769406,0,0,0
2945000000,-61.6465248732227,0,0,0
2947500000,-64.0995165141314,0,0,0
2950000000,-68.0119256857728,0,0,0
2952500000,-69.1613729265404,0,0,0
2955000000,-69.9578616867161,0,0,0
2957500000,-64.8192261190152,0,0,0
2960000000,-68.272263300853,0,0,0
2962500000,-64.4020102640669,0,0,0
2965000000,-69.786496294449,0,0,0
2967500000,-68.2903183621538,0,0,0
2970000000,-69.530970713229,0,0,0
2972500000,-65.2783241960065,0,0,0
2975000000,-66.1245816688634,0,0,0
2977500000,-64.5084554976975,0,0,0
2980000000,-66.1629161744818,0,0,0
2982500000,-67.9051143465959,0,0,0
2985000000,-70.7206639338,0,0,0
2987500000,-67.224775396038,0,0,0
2990000000,-64.4551681979419,0,0,0
2992500000,-69.8235300183713,0,0,0
2995000000,-78.6257163760348,0,0,0
2997500000,-68.0407022658678,0,0,0
3000000000,-69.3240457831432,0,0,0
END
